04/02/2026 09:20:00,407332,4,85,N,HV,2.849,10,0,76,.0753,52.1,10,76,.0753,52.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407333,4,85,N,FF,,20,100,108,.0733,,10,86,.1238,,1,10,22,.0228,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407334,4,85,N,FR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407335,4,85,N,ML,.515,30,0,399,.0917,59.6,10,106,.0652,62.8,0,10,172,.1155,60.9,0,10,121,.0945,54.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407336,4,85,N,ML,.6,30,0,342,.2013,33.7,10,108,.2277,30.4,0,10,126,.1901,36.1,0,10,108,.1859,34.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407337,4,85,N,ML,.185,30,0,337,.2985,18.6,10,105,.246,25,0,10,138,.3438,16.5,0,10,94,.3057,14.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407338,4,85,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407339,4,85,N,ML,.29,30,0,378,.1184,50.3,10,126,.1092,53.6,0,10,136,.1243,49.9,0,10,116,.1218,47.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407340,4,85,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407341,4,85,N,ML,.565,30,100,425,.1667,40,10,138,.2166,25.2,1,10,131,.214,27.1,1,10,156,.0696,64,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407342,4,85,N,ML,.225,30,0,347,.1755,21.4,10,100,.1121,37.5,0,10,119,.156,22.1,0,10,128,.2586,8.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407343,4,85,N,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407344,4,85,N,ML,.53,30,100,182,.0436,53.7,10,82,.0609,52.2,1,10,71,.0486,52.2,1,10,29,.0213,61.3,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407345,4,85,N,OR,,10,100,35,.0663,,10,35,.0663,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407346,4,85,N,OR,,10,100,6,.0132,,10,6,.0132,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407347,4,85,S,FR,,10,100,24,.031,,10,24,.031,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407348,4,85,S,ML,.33,30,67,135,.038,62.3,10,27,.0274,64.1,0,10,75,.0572,61.8,1,10,33,.0294,61.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407349,4,85,S,OR,,10,100,74,.1389,,10,74,.1389,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407350,4,85,S,FR,,10,100,27,.0309,,10,27,.0309,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407351,4,85,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407352,4,85,S,ML,.215,30,0,229,.0567,63,10,61,.0403,66.4,0,10,99,.0714,64.4,0,10,69,.0584,57.9,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407353,4,85,S,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407354,4,85,S,FF,,20,100,147,.0476,,10,84,.0337,,1,10,63,.0614,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407355,4,85,S,FR,,10,100,12,.0104,,10,12,.0104,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407358,4,85,S,FF,,20,100,141,.0786,,10,60,.0653,,1,10,81,.092,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407359,4,85,S,HV,2.849,10,100,27,.0272,63,10,27,.0272,63,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407360,4,85,S,ML,.51,30,0,229,.0567,63,10,61,.0403,66.4,0,10,99,.0714,64.4,0,10,69,.0584,57.9,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407361,4,85,S,ML,.6,30,0,306,.1029,54,10,91,.0806,60.3,0,10,110,.1151,53.8,0,10,105,.1131,48.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407363,4,85,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407364,4,85,S,ML,.42,30,0,346,.1182,54,10,109,.0872,60.5,0,10,136,.1392,53.4,0,10,101,.1283,48,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407365,4,85,S,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407366,4,85,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407367,4,85,S,ML,.25,30,0,213,.0666,58.5,10,57,.0451,64.6,0,10,79,.0835,57.3,0,10,77,.0711,55.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407368,4,85,S,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407369,4,85,S,FF,,20,100,103,.0384,,10,70,.0524,,1,10,33,.0244,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407370,4,85,S,ML,.69,30,100,124,.0222,68.6,10,26,.0139,71.5,1,10,65,.0335,70.3,1,10,33,.0193,63,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407371,4,85,S,OR,,10,100,18,.0177,,10,18,.0177,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407372,4,85,S,ML,.48,30,67,369,.1197,55.7,10,52,.037,71.4,1,10,134,.1151,60.5,1,10,183,.2071,47.7,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407373,4,85,S,ML,.405,30,33,176,.0784,56.2,10,31,.1307,30.9,1,10,77,.0521,63.6,0,10,68,.0525,59.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407374,4,85,S,ML,.495,30,67,190,.066,50,10,0,0,56.2,1,10,122,.1469,46.6,1,10,68,.051,56.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407429,4,101,N,ML,.345,40,100,386,.0699,63.4,10,123,.0688,69.9,1,10,132,.1031,67.3,1,10,84,.0616,58,1,10,47,.046,45.3,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407439,4,101,S,ML,.525,40,100,281,.0496,66.7,10,77,.0416,77,1,10,88,.0527,69.6,1,10,45,.0516,56.2,1,10,71,.0527,58.7,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407455,4,680,N,ML,.23,40,0,228,.0567,62.9,10,48,.0402,68.2,0,10,69,.0625,64.7,0,10,61,.065,61.4,0,10,50,.0591,57.2,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407456,4,680,N,ML,.405,40,0,239,.0579,64,10,57,.0495,69.4,0,10,68,.0615,65.6,0,10,60,.0614,61.6,0,10,54,.0591,59.1,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407457,4,680,N,ML,.455,40,0,228,.0567,62.9,10,48,.0402,68.2,0,10,69,.0625,64.7,0,10,61,.065,61.4,0,10,50,.0591,57.2,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407459,4,680,N,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407460,4,680,N,ML,.873,20,100,150,.0635,58.1,10,82,.0571,65.9,1,10,68,.0698,48.6,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407461,4,680,S,OR,,10,100,10,.032,,10,10,.032,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407462,4,680,N,ML,.47,40,0,413,.0856,59.2,10,104,.0745,64.5,0,10,118,.0912,60.4,0,10,101,.0892,56.5,0,10,90,.0875,54.4,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407463,4,680,N,ML,.405,40,100,414,.077,61.4,10,54,.033,79.8,1,10,161,.1069,63.2,1,10,125,.1,58.7,1,10,74,.0681,48.7,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407464,4,680,N,ML,.375,40,25,302,.0533,61.2,10,68,.0447,67.8,0,10,79,.0542,64.3,0,10,78,.0534,61.2,0,10,77,.061,52,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407466,4,680,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407471,4,680,S,ML,.255,50,0,454,.0751,59.7,10,95,.0661,66.1,0,10,109,.0811,62.3,0,10,93,.0807,57.9,0,10,83,.0787,55.3,0,10,74,.0688,55.1,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407473,4,680,S,ML,.49,50,0,399,.0917,60.1,10,88,.0733,63.9,0,10,96,.0994,61.8,0,10,85,.1084,60.1,0,10,79,.1034,57.8,0,10,51,.074,53.9,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407475,4,680,S,ML,.315,60,100,705,.0768,64.7,10,38,.0145,76.5,1,10,131,.1015,68.6,1,10,114,.0841,65,1,10,150,.0645,68.6,1,10,146,.0593,64.4,1,10,126,.1371,52.3,1,,,,,0,,,,,0
04/02/2026 09:20:00,407477,4,680,S,ML,2.116,20,100,132,.05,62.5,10,84,.0562,67.8,1,10,48,.0439,53.3,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407479,4,680,S,ML,.455,39,100,349,.068,62.8,9,36,.022,75.3,1,10,113,.081,67.5,1,10,114,.0882,58.8,1,10,86,.0806,56.7,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407481,4,680,S,OR,,0,0,,,,0,,,,0,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407483,4,680,S,FR,,20,100,38,.0169,,10,8,.0079,,1,10,30,.026,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407484,4,680,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407486,4,680,S,ML,.47,40,0,451,.0939,59.3,10,114,.0817,64.8,0,10,129,.0991,60.9,0,10,110,.0984,56.4,0,10,98,.0965,54.3,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407487,4,680,S,ML,.405,40,100,457,.0862,61.6,10,51,.0318,69.9,1,10,176,.1222,65.4,1,10,138,.1133,58.3,1,10,92,.0776,54.7,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407710,4,280,N,ML,.771,30,100,323,.2381,21.8,10,122,.2249,27.4,1,10,103,.195,23.6,1,10,98,.2944,13,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407711,4,280,S,ML,1.346,40,100,174,.0256,69,10,33,.0159,74.6,1,10,70,.0388,71.4,1,10,51,.0348,65.5,1,10,20,.013,60.5,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407745,4,80,W,FF,,30,0,,,,10,,,,0,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407746,4,80,W,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407747,4,80,W,FF,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407748,4,80,W,FF,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407749,4,80,W,OR,,30,100,175,.069,,10,91,.1157,,1,10,68,.0782,,1,10,16,.0131,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407750,4,80,W,ML,.125,10,0,65,.0467,72.1,10,65,.0467,72.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407857,4,80,E,FR,,10,100,73,.0737,,10,73,.0737,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407862,4,80,E,OR,,10,50,24,.0107,,0,,,,0,10,24,.0214,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407864,4,80,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407865,4,80,E,ML,1.012,30,0,229,.0567,63,10,61,.0403,66.4,0,10,99,.0714,64.4,0,10,69,.0584,57.9,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407866,4,80,E,ML,.31,50,0,229,.0567,63.6,10,51,.0453,67.5,0,10,55,.0614,65.3,0,10,49,.067,63.6,0,10,45,.0639,61.1,0,10,29,.0458,56.9,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407867,4,80,E,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407868,4,80,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407869,4,80,E,ML,.74,30,67,283,.0731,62.3,10,94,.0412,71.8,1,10,99,.0714,64.4,0,10,90,.1067,50.1,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407870,4,80,E,OR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407874,4,80,W,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407881,4,80,W,FR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407883,4,80,W,ML,.575,30,67,241,.0881,41,10,74,.0565,70.2,1,10,84,.1103,10.6,0,10,83,.0974,45.6,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407948,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407949,4,101,N,OR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407953,4,101,S,OR,,30,100,71,.029,,10,9,.0035,,1,10,28,.0696,,1,10,34,.0139,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407954,4,101,S,OR,,9,100,6,.0228,,9,6,.0228,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407955,4,101,S,FR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407964,4,580,E,ML,.245,30,100,353,.1072,58.4,10,123,.0782,69,1,10,108,.0723,65.1,1,10,122,.1712,41.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407980,4,4,W,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407981,4,4,W,OR,,30,100,200,.2457,,10,11,.0534,,1,10,97,.3502,,1,10,92,.3336,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407987,4,24,E,ML,1.091,40,100,332,.0608,62,10,95,.0684,66.8,1,10,83,.0578,64.7,1,10,85,.0597,59.9,1,10,69,.0572,54.5,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407988,4,24,E,OR,,10,100,8,.0059,,10,8,.0059,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407989,4,24,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407990,4,24,E,ML,.449,40,100,217,.0373,68.8,10,78,.0647,69.8,1,10,67,.043,70.7,1,10,59,.0272,67.2,1,10,13,.0144,60.7,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407991,4,24,E,OR,,20,100,118,.0274,,10,105,.0483,,1,10,13,.0064,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407992,4,24,E,ML,.817,40,100,361,.0895,66.5,10,90,.0753,71.6,1,10,92,.0801,68.6,1,10,93,.0989,65.9,1,10,86,.1035,59.6,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407993,4,24,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407994,4,24,E,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407995,4,24,W,ML,.31,40,100,471,.0905,64.1,10,122,.099,69.8,1,10,120,.0554,70.6,1,10,102,.0901,59.1,1,10,127,.1173,56.5,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407996,4,24,W,FR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407997,4,24,W,ML,.751,40,100,485,.1043,63.5,10,128,.0531,74.3,1,10,109,.0838,66.3,1,10,152,.1852,59.3,1,10,96,.0952,52.7,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407998,4,24,W,OR,,10,100,7,.0168,,10,7,.0168,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,407999,4,24,W,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408000,4,24,W,ML,.847,40,100,464,.0763,64.2,10,136,.0779,72.7,1,10,107,.0682,65.2,1,10,111,.0772,59.5,1,10,110,.082,57.4,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408001,4,24,W,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408002,4,24,W,OR,,10,100,10,.0116,,10,10,.0116,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408004,4,80,E,FR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408005,4,80,E,OR,,30,100,28,.0094,,10,2,.0025,,1,10,10,.0089,,1,10,16,.0169,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408006,4,80,E,FR,,10,100,14,.1572,,10,14,.1572,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408007,4,80,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408008,4,80,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408009,4,80,E,OR,,20,50,20,.011,,10,,,,0,10,20,.022,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408013,4,80,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408019,4,80,W,FR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408020,4,80,W,FR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408093,4,101,N,ML,.295,40,75,575,.1482,56.8,10,190,.1826,57.3,1,10,158,.1668,59.2,1,10,134,.1357,56,0,10,93,.1077,52.8,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408094,4,101,N,FR,,10,100,65,.0871,,10,65,.0871,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408098,4,101,S,ML,.085,40,75,469,.101,62.9,10,147,.1125,64.9,1,10,113,.0997,64,0,10,117,.103,62.8,1,10,92,.0889,58.7,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408099,4,101,S,OR,,19,100,56,.038,,9,13,.0562,,1,10,43,.0198,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408100,4,101,S,FR,,10,100,12,.0085,,10,12,.0085,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408101,4,101,S,ML,.575,40,100,591,.1541,59.1,10,153,.1241,64.9,1,10,142,.1245,62.7,1,10,144,.1635,58,1,10,152,.2043,50.8,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408102,4,101,S,OR,,20,100,62,.1308,,10,33,.1318,,1,10,29,.1299,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408108,4,580,W,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408109,4,580,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408116,4,680,N,FR,,10,0,,,,10,,,,0,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408133,4,880,N,ML,.24,50,100,582,.151,53.2,10,155,.1492,58.1,1,10,80,.0655,68,1,10,109,.1356,47.6,1,10,154,.2857,48.1,1,10,84,.1189,46.7,1,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408134,4,880,N,ML,.34,60,17,543,.1013,57.4,10,94,.0861,63,0,10,107,.1009,59.8,0,10,122,.1611,57.8,1,10,82,.1039,53.1,0,10,74,.0854,53.4,0,10,64,.0704,54.6,0,,,,,0,,,,,0
04/02/2026 09:20:00,408135,4,880,N,ML,.235,50,0,422,.0945,54.7,10,85,.0857,60.8,0,10,100,.1006,56.9,0,10,90,.1026,53.2,0,10,80,.1027,50.2,0,10,67,.0812,51.3,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408138,4,880,N,ML,1.16,40,100,489,.1517,47.9,10,129,.1203,61.1,1,10,134,.1404,50.9,1,10,101,.1896,34.7,1,10,125,.1566,41.9,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408139,4,880,N,FR,,9,100,41,.047,,9,41,.047,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408140,4,880,S,ML,.24,50,60,459,.1155,59.2,10,33,.0279,75.3,1,10,124,.1469,60.2,0,10,125,.1374,57.3,1,10,116,.1729,54.2,1,10,61,.0922,61.6,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408141,4,880,S,ML,.39,60,0,590,.1128,50.1,10,99,.0977,58.8,0,10,114,.1185,54.5,0,10,102,.1192,49.8,0,10,131,.1559,44.2,0,10,78,.101,49.2,0,10,66,.0848,42.4,0,,,,,0,,,,,0
04/02/2026 09:20:00,408142,4,880,S,ML,.235,50,0,453,.1052,59.6,10,94,.0934,65.9,0,10,108,.1131,62.1,0,10,94,.1128,57.7,0,10,84,.1114,55.2,0,10,73,.0952,55.2,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408149,4,4,E,FR,,20,100,63,.0284,,10,6,.0041,,1,10,57,.0527,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408151,4,4,E,ML,.741,20,50,158,.0882,58.3,10,59,.0754,63.1,0,10,99,.101,55.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408152,4,4,E,ML,.439,20,100,150,.0598,65.5,10,93,.0585,69.8,1,10,57,.0611,58.6,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408153,4,4,E,OR,,20,100,40,.0227,,10,3,.0033,,1,10,37,.0422,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408154,4,4,E,ML,.535,50,0,317,.0484,62,10,63,.0412,68.3,0,10,75,.0525,64.6,0,10,66,.0524,60.3,0,10,59,.0504,58,0,10,54,.0457,57.7,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:20:00,408157,4,4,E,FR,,10,100,54,.0535,,10,54,.0535,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
